id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
EMAP_N_88;Storages_91;['EMAP_PS_2641'];['EMAP_N_88'];51.35822943147001;4.6450509933600435;BE;None;{'elevation_m': 19, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_89;Storages_92;['EMAP_PS_2640'];['EMAP_N_89'];51.35721815432475;4.6759218268364595;BE;None;{'elevation_m': 20, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_90;Storages_93;['EMAP_PS_2642'];['EMAP_N_90'];51.37024465324418;4.603658004863077;BE;None;{'elevation_m': 19, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_91;Storages_95;['EMAP_PS_2643'];['EMAP_N_91'];51.43024798567178;4.58548404759509;NL;None;{'elevation_m': 17, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_92;Storages_96;['EMAP_PS_2638'];['EMAP_N_92'];51.39592917570625;4.8012006807804415;BE;None;{'elevation_m': 26, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_93;Storages_98;['EMAP_PS_2680'];['EMAP_N_93'];49.050957799570426;16.9063795542027;CZ;None;{'elevation_m': 217, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_94;Storages_99;['EMAP_SR_99'];['EMAP_N_94'];49.31322617241623;17.44410732339574;CZ;None;{'elevation_m': 279, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_95;Storages_100;['EMAP_PS_2681'];['EMAP_N_95'];49.67317939738017;18.37107733811657;CZ;None;{'elevation_m': 443, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_96;Storages_101;['EMAP_PS_2701'];['EMAP_N_96'];49.66899619316726;18.53402992446764;CZ;None;{'elevation_m': 483, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_97;Storages_102;['EMAP_PS_2686'];['EMAP_N_97'];49.58486642232705;14.134965303671345;CZ;None;{'elevation_m': 503, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_98;Storages_103;['EMAP_PS_2706'];['EMAP_N_98'];55.50044914295291;11.573555097896001;DK;None;{'elevation_m': 36, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
