id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_PL_927;EntsoG_1;['INET_PL_927'];['INET_N_831', 'INET_N_1639'];[51.2286263, 51.12];[15.0307916, 17.03];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.17431315, 'length_km': 139.93477252231165, 'long_mean': 16.0303958, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.054313150000002246, 'length_km': 0.5, 'long_mean': 0.9996042000000003, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_929;EntsoG_2;['INET_PL_929'];['INET_N_1639', 'INET_N_1074'];[51.12, 51.57429];[17.03, 17.67392];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.347145, 'length_km': 67.48749855992222, 'long_mean': 17.35196, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.22714500000000012, 'length_km': 0.5, 'long_mean': 0.3219599999999989, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_931_EE_0;EntsoG_30;['INET_PL_931'];['INET_N_1074', 'INET_N_194'];[51.57429, 52.120077];[17.67392, 16.645469];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.8471835, 'length_km': 93.16200033771673, 'long_mean': 17.1596945, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.2728935000000021, 'length_km': 0.5, 'long_mean': 0.5142255000000002, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_931_EE_1;EntsoG_31;['INET_PL_931'];['INET_N_194', 'INET_N_898'];[52.120077, 52.5006547];[16.645469, 16.07];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 52.31036585, 'length_km': 57.64904799151297, 'long_mean': 16.3577345, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.19028884999999818, 'length_km': 0.5, 'long_mean': 0.2877344999999991, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_934;EntsoG_4;['INET_PL_934'];['INET_N_1074', 'INET_N_1630'];[51.57429, 52.7074];[17.67392, 18.9589];['PL', 'PL '];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 52.140845, 'length_km': 153.5505370892155, 'long_mean': 18.316409999999998, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.566555000000001, 'length_km': 0.5, 'long_mean': 0.6424900000000004, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_936;EntsoG_5;['INET_PL_936'];['INET_N_1630', 'INET_N_1221'];[52.7074, 52.37];[18.9589, 21.03];['PL ', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 52.5387, 'length_km': 145.04878121449045, 'long_mean': 19.99445, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.16870000000000118, 'length_km': 0.5, 'long_mean': 1.0355500000000006, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_938;EntsoG_6;['INET_PL_938'];['INET_N_1221', 'INET_N_1640'];[52.37, 51.46113];[21.03, 22.049956];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.915565, 'length_km': 122.94774628521974, 'long_mean': 21.539978, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.45443500000000014, 'length_km': 0.5, 'long_mean': 0.5099780000000003, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_940;EntsoG_7;['INET_PL_940'];['INET_N_1640', 'INET_N_1644'];[51.46113, 52.3956];[22.049956, 23.211831];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.928365, 'length_km': 130.97186707225697, 'long_mean': 22.6308935, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.4672350000000023, 'length_km': 0.5, 'long_mean': 0.5809374999999992, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_942;EntsoG_8;['INET_PL_942'];['INET_N_1640', 'INET_N_696'];[51.46113, 50.0161463];[22.049956, 22.6777169];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.73863815, 'length_km': 166.68768010118507, 'long_mean': 22.36383645, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.7224918499999972, 'length_km': 0.5, 'long_mean': 0.3138804499999992, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_944;EntsoG_9;['INET_PL_944'];['INET_N_696', 'INET_N_653'];[50.0161463, 50.006978];[22.6777169, 22.264141];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.01156215, 'length_km': 29.579936204316677, 'long_mean': 22.47092895, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.004584150000003007, 'length_km': 0.5, 'long_mean': 0.20678795000000072, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_946;EntsoG_10;['INET_PL_946'];['INET_N_1074', 'INET_N_1523'];[51.57429, 50.3379];[17.67392, 19.2591];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.956095, 'length_km': 176.7633662149165, 'long_mean': 18.46651, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.618195, 'length_km': 0.5, 'long_mean': 0.7925900000000006, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_948;EntsoG_11;['INET_PL_948'];['INET_N_1523', 'INET_N_1155'];[50.3379, 50.013802];[19.2591, 21.124868];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.175850999999994, 'length_km': 137.70646312263176, 'long_mean': 20.191983999999998, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.16204899999999967, 'length_km': 0.5, 'long_mean': 0.9328839999999995, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_950;EntsoG_12;['INET_PL_950'];['INET_N_1155', 'INET_N_1277'];[50.013802, 50.0658];[21.124868, 22.0285];['PL', 'PL '];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.039801, 'length_km': 64.81179678554179, 'long_mean': 21.576684, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.025999000000002326, 'length_km': 0.5, 'long_mean': 0.45181600000000083, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_952;EntsoG_13;['INET_PL_952'];['INET_N_1277', 'INET_N_653'];[50.0658, 50.006978];[22.0285, 22.264141];['PL ', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.036389, 'length_km': 18.06160132376534, 'long_mean': 22.1463205, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.02941100000000318, 'length_km': 0.5, 'long_mean': 0.11782049999999877, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_954;EntsoG_14;['INET_PL_954'];['INET_N_1523', 'INET_N_1099'];[50.3379, 50.0366];[19.2591, 19.227];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.18725, 'length_km': 33.59143007460977, 'long_mean': 19.24305, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.15064999999999884, 'length_km': 0.5, 'long_mean': 0.016049999999999898, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_956;EntsoG_15;['INET_PL_956'];['INET_N_1099', 'INET_N_1374'];[50.0366, 49.801];[19.227, 18.7897];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 49.918800000000005, 'length_km': 40.835996326585544, 'long_mean': 19.00835, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.117799999999999, 'length_km': 0.5, 'long_mean': 0.21865000000000023, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_958;EntsoG_16;['INET_PL_958'];['INET_N_1374', 'INET_N_302'];[49.801, 49.7497638];[18.7897, 18.6354709];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 49.7753819, 'length_km': 12.458284958640345, 'long_mean': 18.71258545, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.025618100000002638, 'length_km': 0.5, 'long_mean': 0.07711454999999923, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
INET_PL_960;EntsoG_17;['INET_PL_960'];['INET_N_1099', 'INET_N_1155'];[50.0366, 50.013802];[19.227, 21.124868];['PL', 'PL'];None;{'diameter_mm': 923.7925292425738, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.025200999999996, 'length_km': 135.64108877853482, 'long_mean': 20.175933999999998, 'max_cap_M_m3_per_d': 45.51031743360152, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1983, 'waterDepth_m': 292.0434688938135};{'diameter_mm': 187.6635273358689, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.011399000000000825, 'length_km': 0.5, 'long_mean': 0.9489339999999994, 'max_cap_M_m3_per_d': 17.72038594065936, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 20, 'waterDepth_m': 162.72614963868153};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'make_Attrib(const)', 'waterDepth_m': 'Lasso'};{}
